source_chain_name,source_hash,source_address,destination_chain_name,destination_hash,destination_address,address,timestamp,token,value
"Arbitrum","0x4df85e212e3c5f83b8ee588580ed24b0fd6c6cfda03b3965af417b39124b075d","0x0000000000000000000000000000000000000000","Arbitrum","0x4df85e212e3c5f83b8ee588580ed24b0fd6c6cfda03b3965af417b39124b075d","0x8b5c2f9ad0750674ecf8004a972658d4ba242d41","2024-04-27 13:06:00.000","USDV","5025.90099"
"Arbitrum","0x476580819ced74809a05cb224194f8bae4c7ca2628ded409e94824b9a0d7a4ff","0x8b5c2f9ad0750674ecf8004a972658d4ba242d41","BNB Chain","0xfb06ebdbc929d266bd741c0e3ed09fbb10faf4ab8a769e58ca3ddc54f7b37d45","0x8b5c2f9ad0750674ecf8004a972658d4ba242d41","2024-04-27 13:06:32.000","USDV","5025.900994"
"BNB Chain","0x476580819ced74809a05cb224194f8bae4c7ca2628ded409e94824b9a0d7a4ff","0x8b5c2f9ad0750674ecf8004a972658d4ba242d41","BNB Chain","0x476580819ced74809a05cb224194f8bae4c7ca2628ded409e94824b9a0d7a4ff","0x0000000000000000000000000000000000000000","2024-04-27 13:06:32.000","USDV","5025.90099"
"BNB Chain","0xfb06ebdbc929d266bd741c0e3ed09fbb10faf4ab8a769e58ca3ddc54f7b37d45","0x0000000000000000000000000000000000000000","BNB Chain","0xfb06ebdbc929d266bd741c0e3ed09fbb10faf4ab8a769e58ca3ddc54f7b37d45","0x8b5c2f9ad0750674ecf8004a972658d4ba242d41","2024-04-27 13:06:58.000","USDV","5025.90099"
"BNB Chain","0xdc4c72d38204a495ab08b5e717b01e280b7935e654bd0258e601e97a8eb7d109","0x8b5c2f9ad0750674ecf8004a972658d4ba242d41","BNB Chain","0xdc4c72d38204a495ab08b5e717b01e280b7935e654bd0258e601e97a8eb7d109","0xb6c8551fdae1f465e684af3479769f3d1feb8d0b","2024-04-27 13:10:10.000","USDV","5025.90099"
"BNB Chain","0x3335b5a4bc7fe38bda681b097806b6a52b7f8d542a2f3734dff559c2f8c9e5a1","0xb6c8551fdae1f465e684af3479769f3d1feb8d0b","BNB Chain","0x3335b5a4bc7fe38bda681b097806b6a52b7f8d542a2f3734dff559c2f8c9e5a1","0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689","2024-04-27 13:14:07.000","USDV","5025.90099"
"BNB Chain","0xdec535351071251c79aaecdfbc1126dceadf589823a1202070863c42f80c9dbc","0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689","BNB Chain","0xdec535351071251c79aaecdfbc1126dceadf589823a1202070863c42f80c9dbc","0x9ff6ee50a836713fc5cb49412111da59724dc38a","2024-04-27 08:15:04.000","USDV","5004.405006"
"BNB Chain","0xabf03cb22f18388281e6b7ee12cb036ac2f92aed3c4cec87b0d7983fb453f6aa","0x9ff6ee50a836713fc5cb49412111da59724dc38a","BNB Chain","0xabf03cb22f18388281e6b7ee12cb036ac2f92aed3c4cec87b0d7983fb453f6aa","0x0000000000000000000000000000000000000000","2024-04-27 08:17:52.000","USDV","5004.405006"
"BNB Chain","0xabf03cb22f18388281e6b7ee12cb036ac2f92aed3c4cec87b0d7983fb453f6aa","0x9ff6ee50a836713fc5cb49412111da59724dc38a","Avalanche","0x5b2b42d4426723c1a9968d1ec16a273da4b90dba3f103e9b828f1006915842ea","0x9ff6ee50a836713fc5cb49412111da59724dc38a","2024-04-27 08:17:52.000","USDV","5004.405011"
"Avalanche","0x5b2b42d4426723c1a9968d1ec16a273da4b90dba3f103e9b828f1006915842ea","0x0000000000000000000000000000000000000000","Avalanche","0x5b2b42d4426723c1a9968d1ec16a273da4b90dba3f103e9b828f1006915842ea","0x9Ff6EE50a836713fc5cb49412111DA59724Dc38a","2024-04-27 06:19:11.000","USDV","5004.405006"
"Avalanche","0x9542f60dc87f4228fa36c533259575413aed6e95b5e0fb6c9674e6c8b79bc45a","0x9ff6ee50a836713fc5cb49412111da59724dc38a","BNB Chain","0xc80a3d9e83c6dd59dca5eebcf20f5e0f665ffa48b62fd107e3cff0ea58c49250","0x9ff6ee50a836713fc5cb49412111da59724dc38a","2024-04-27 08:46:00.000","USDV","5004.405011"
"BNB Chain","0x9542f60dc87f4228fa36c533259575413aed6e95b5e0fb6c9674e6c8b79bc45a","0x9Ff6EE50a836713fc5cb49412111DA59724Dc38a","BNB Chain","0x9542f60dc87f4228fa36c533259575413aed6e95b5e0fb6c9674e6c8b79bc45a","0x0000000000000000000000000000000000000000","2024-04-27 06:46:00.000","USDV","5004.405006"
"BNB Chain","0xc80a3d9e83c6dd59dca5eebcf20f5e0f665ffa48b62fd107e3cff0ea58c49250","0x0000000000000000000000000000000000000000","BNB Chain","0xc80a3d9e83c6dd59dca5eebcf20f5e0f665ffa48b62fd107e3cff0ea58c49250","0x9ff6ee50a836713fc5cb49412111da59724dc38a","2024-04-27 08:46:44.000","USDV","5004.405006"
"BNB Chain","0xe603eb8fd35edaa5d2ff2f98bc19e9b7bd5f6b0d24ea99272a74a314f86e5218","0x9ff6ee50a836713fc5cb49412111da59724dc38a","BNB Chain","0xe603eb8fd35edaa5d2ff2f98bc19e9b7bd5f6b0d24ea99272a74a314f86e5218","0x88722443bfd2dc363a39838508b818d08c3423e6","2024-04-27 08:58:50.000","USDV","5004.405006"
"BNB Chain","0x5f146ab1472b2b693e6abbdf73753d445d47896660663db8757fa91118afb97e","0x88722443bfd2dc363a39838508b818d08c3423e6","BNB Chain","0x5f146ab1472b2b693e6abbdf73753d445d47896660663db8757fa91118afb97e","0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689","2024-04-27 09:03:41.000","USDV","5004.405006"
"BNB Chain","0x3fb2fffb49f37e1f5d573d2e8c7488378a55c04c2b581ecbfe572363397971c5","0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689","BNB Chain","0x3fb2fffb49f37e1f5d573d2e8c7488378a55c04c2b581ecbfe572363397971c5","0xe4332ce89ffccfb2f6f13a5e3c5a4b2b0b870fc2","2024-04-28 18:35:03.000","USDV","5070.313668"
"BNB Chain","0xfd8a5eed3c2359670c54a3bfeb720ed353aa3af2804581624993e23836227f6e","0xe4332ce89ffccfb2f6f13a5e3c5a4b2b0b870fc2","BNB Chain","0xfd8a5eed3c2359670c54a3bfeb720ed353aa3af2804581624993e23836227f6e","0x0000000000000000000000000000000000000000","2024-04-28 18:36:15.000","USDV","5070.313668"
"BNB Chain","0xfd8a5eed3c2359670c54a3bfeb720ed353aa3af2804581624993e23836227f6e","0xe4332ce89ffccfb2f6f13a5e3c5a4b2b0b870fc2","Arbitrum","0x8660af6408ea120b25e2cdea6e9c63e8a1477197426d354f8c1e7b3e9e0c3bbe","0xe4332ce89ffccfb2f6f13a5e3c5a4b2b0b870fc2","2024-04-28 18:36:15.000","USDV","5070.313671"
"Arbitrum","0x8660af6408ea120b25e2cdea6e9c63e8a1477197426d354f8c1e7b3e9e0c3bbe","0x0000000000000000000000000000000000000000","Arbitrum","0x8660af6408ea120b25e2cdea6e9c63e8a1477197426d354f8c1e7b3e9e0c3bbe","0xe4332ce89ffccfb2f6f13a5e3c5a4b2b0b870fc2","2024-04-28 18:37:24.000","USDV","5070.313668"
"Arbitrum","0xecab3cde36f9bbb9c454808336ea77fe60fd8a978c481d33f977e046efe2b11f","0xe4332ce89ffccfb2f6f13a5e3c5a4b2b0b870fc2","BNB Chain","0x072381e4be7d83fdce929b3fdc80d2244b7c3bf8eed01ece1736f66f2bbe3f61","0xe4332ce89ffccfb2f6f13a5e3c5a4b2b0b870fc2","2024-04-28 18:38:23.000","USDV","5070.313671"
"BNB Chain","0xecab3cde36f9bbb9c454808336ea77fe60fd8a978c481d33f977e046efe2b11f","0xe4332ce89ffccfb2f6f13a5e3c5a4b2b0b870fc2","BNB Chain","0xecab3cde36f9bbb9c454808336ea77fe60fd8a978c481d33f977e046efe2b11f","0x0000000000000000000000000000000000000000","2024-04-28 18:38:23.000","USDV","5070.313668"
"BNB Chain","0x072381e4be7d83fdce929b3fdc80d2244b7c3bf8eed01ece1736f66f2bbe3f61","0x0000000000000000000000000000000000000000","BNB Chain","0x072381e4be7d83fdce929b3fdc80d2244b7c3bf8eed01ece1736f66f2bbe3f61","0xe4332ce89ffccfb2f6f13a5e3c5a4b2b0b870fc2","2024-04-28 18:38:42.000","USDV","5070.313668"
"BNB Chain","0x2cf935e9213e039f1d19bbe814ad32cacfd80d522466135f7ebb3a1153d86a6c","0xe4332ce89ffccfb2f6f13a5e3c5a4b2b0b870fc2","BNB Chain","0x2cf935e9213e039f1d19bbe814ad32cacfd80d522466135f7ebb3a1153d86a6c","0xe42b53b40d90a4e725f6bd8d0ce09504e825de75","2024-04-28 18:41:51.000","USDV","5070.313668"
"BNB Chain","0x2a28bb37d16e3091b2f40a4e0211a078bab00f487bad42e7c17b18e125b7de60","0xe42b53b40d90a4e725f6bd8d0ce09504e825de75","BNB Chain","0x2a28bb37d16e3091b2f40a4e0211a078bab00f487bad42e7c17b18e125b7de60","0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689","2024-04-28 18:45:36.000","USDV","5070.313668"
"BNB Chain","0x725f9d2128bc320e2ec6733bec40e8f7f41cdd95ce6a84da87f1fb3ff1e5b9ec","0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689","BNB Chain","0x725f9d2128bc320e2ec6733bec40e8f7f41cdd95ce6a84da87f1fb3ff1e5b9ec","0xcb79ee47a1ded8ec0d528f74c1638dd9c371d46c","2024-04-26 08:05:34.000","USDV","5095.471734"
"BNB Chain","0xd6c12996729cccf32fcb66bfa554e301d1b640fc5a94b829270bd0d415fb0b93","0xcb79ee47a1ded8ec0d528f74c1638dd9c371d46c","BNB Chain","0xd6c12996729cccf32fcb66bfa554e301d1b640fc5a94b829270bd0d415fb0b93","0x0000000000000000000000000000000000000000","2024-04-26 08:08:58.000","USDV","5095.471734"
"BNB Chain","0xd6c12996729cccf32fcb66bfa554e301d1b640fc5a94b829270bd0d415fb0b93","0xcb79ee47a1ded8ec0d528f74c1638dd9c371d46c","Optimism","0x0d81ff34103c81c438eda438cdb162f135847c0937633b4f576347235f001ac2","0xcb79ee47a1ded8ec0d528f74c1638dd9c371d46c","2024-04-26 08:08:58.000","USDV","5095.471738"
"Optimism","0x0d81ff34103c81c438eda438cdb162f135847c0937633b4f576347235f001ac2","0x0000000000000000000000000000000000000000","Optimism","0x0d81ff34103c81c438eda438cdb162f135847c0937633b4f576347235f001ac2","0xcb79ee47a1ded8ec0d528f74c1638dd9c371d46c","2024-04-26 08:10:11.000","USDV","5095.471734"
"Optimism","0x67c8a8f615d73639dd7b3053914e0e991968e5d866f4846c575fe8680688a2c6","0xcb79ee47a1ded8ec0d528f74c1638dd9c371d46c","BNB Chain","0x992771542fbaf0830b929e55460d4a2f30a35c9af135147f0bd99b9055d5bfcf","0xcb79ee47a1ded8ec0d528f74c1638dd9c371d46c","2024-04-26 08:11:05.000","USDV","5095.471738"
"BNB Chain","0x67c8a8f615d73639dd7b3053914e0e991968e5d866f4846c575fe8680688a2c6","0xcb79ee47a1ded8ec0d528f74c1638dd9c371d46c","BNB Chain","0x67c8a8f615d73639dd7b3053914e0e991968e5d866f4846c575fe8680688a2c6","0x0000000000000000000000000000000000000000","2024-04-26 08:11:05.000","USDV","5095.471734"
"BNB Chain","0x992771542fbaf0830b929e55460d4a2f30a35c9af135147f0bd99b9055d5bfcf","0x0000000000000000000000000000000000000000","BNB Chain","0x992771542fbaf0830b929e55460d4a2f30a35c9af135147f0bd99b9055d5bfcf","0xcb79ee47a1ded8ec0d528f74c1638dd9c371d46c","2024-04-26 08:11:58.000","USDV","5095.471734"
"BNB Chain","0x7d29c0abb5e99d011b90503c83840df5e8c13e9658b66d786228f595a7cdb783","0xcb79ee47a1ded8ec0d528f74c1638dd9c371d46c","BNB Chain","0x7d29c0abb5e99d011b90503c83840df5e8c13e9658b66d786228f595a7cdb783","0x31abff54f39f0c513273b24e461aee0efeee60a7","2024-04-26 08:14:49.000","USDV","5095.471734"
"BNB Chain","0x200b6fbc70fa070691a3240680df1b7f9e140b0a8f5aaf5811d8650750b0ea97","0x31abff54f39f0c513273b24e461aee0efeee60a7","BNB Chain","0x200b6fbc70fa070691a3240680df1b7f9e140b0a8f5aaf5811d8650750b0ea97","0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689","2024-04-26 08:18:40.000","USDV","5095.471734"
"BNB Chain","0x422de65076e515e1e51e503774cf336ae3fedab0cee972f69bab77d8eb6bf2c3","0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689","BNB Chain","0x422de65076e515e1e51e503774cf336ae3fedab0cee972f69bab77d8eb6bf2c3","0xd93e4d58c321904ffd872f7f15a92b9615db1b2e","2024-04-28 03:05:34.000","USDV","5020.898322"
"BNB Chain","0x44b185e39216e7c46fb3b7f953fd56d24fa40e534b061b1ba36c9fea0ff49981","0xd93e4d58c321904ffd872f7f15a92b9615db1b2e","BNB Chain","0x44b185e39216e7c46fb3b7f953fd56d24fa40e534b061b1ba36c9fea0ff49981","0x0000000000000000000000000000000000000000","2024-04-28 03:06:40.000","USDV","5020.898322"
"BNB Chain","0x44b185e39216e7c46fb3b7f953fd56d24fa40e534b061b1ba36c9fea0ff49981","0xd93e4d58c321904ffd872f7f15a92b9615db1b2e","Arbitrum","0x5f3b6365fd512e827f13fcca8698179a27802e9543bccfcbccf5ed6c971a41e7","0xd93e4d58c321904ffd872f7f15a92b9615db1b2e","2024-04-28 03:06:40.000","USDV","5020.898323"
"Arbitrum","0x5f3b6365fd512e827f13fcca8698179a27802e9543bccfcbccf5ed6c971a41e7","0x0000000000000000000000000000000000000000","Arbitrum","0x5f3b6365fd512e827f13fcca8698179a27802e9543bccfcbccf5ed6c971a41e7","0xd93e4d58c321904ffd872f7f15a92b9615db1b2e","2024-04-28 03:07:50.000","USDV","5020.898322"
"Arbitrum","0x2f1041b8a062152a69058d27c89dacd4bac14d59241d1684128eb04711a92637","0xd93e4d58c321904ffd872f7f15a92b9615db1b2e","BNB Chain","0xb7c6e5d371c03cde17912cda71932fa0682ae8c88c6d3e4a4d0ef712c5b1d80a","0xd93e4d58c321904ffd872f7f15a92b9615db1b2e","2024-04-28 03:08:32.000","USDV","5020.898323"
"BNB Chain","0x2f1041b8a062152a69058d27c89dacd4bac14d59241d1684128eb04711a92637","0xd93e4d58c321904ffd872f7f15a92b9615db1b2e","BNB Chain","0x2f1041b8a062152a69058d27c89dacd4bac14d59241d1684128eb04711a92637","0x0000000000000000000000000000000000000000","2024-04-28 03:08:32.000","USDV","5020.898322"
"BNB Chain","0xb7c6e5d371c03cde17912cda71932fa0682ae8c88c6d3e4a4d0ef712c5b1d80a","0x0000000000000000000000000000000000000000","BNB Chain","0xb7c6e5d371c03cde17912cda71932fa0682ae8c88c6d3e4a4d0ef712c5b1d80a","0xd93e4d58c321904ffd872f7f15a92b9615db1b2e","2024-04-28 03:08:55.000","USDV","5020.898322"
"BNB Chain","0x85249befac0fffaad13a54f2380e3dfa32eb8530f414ca869bcb5acabc48c3f1","0xd93e4d58c321904ffd872f7f15a92b9615db1b2e","BNB Chain","0x85249befac0fffaad13a54f2380e3dfa32eb8530f414ca869bcb5acabc48c3f1","0x00e8191eb20f6b1a2983318004b169f99c945ea4","2024-04-28 03:10:10.000","USDV","5020.898322"
"BNB Chain","0x8ff138482582a78b117099c72790bd9ae077ae9e7ad294d4322f2fc9263982f7","0x00e8191eb20f6b1a2983318004b169f99c945ea4","BNB Chain","0x8ff138482582a78b117099c72790bd9ae077ae9e7ad294d4322f2fc9263982f7","0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689","2024-04-28 03:12:40.000","USDV","5020.898322"
"BNB Chain","0xd466d31b1d4de3fadb5e32be4cefeaeed6f11ea29b4ee5732dde0446e81b5896","0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689","BNB Chain","0xd466d31b1d4de3fadb5e32be4cefeaeed6f11ea29b4ee5732dde0446e81b5896","0x3ef4706e5276c0066914dea534b4cdc678b23471","2024-04-28 18:36:03.000","USDV","5061.600924"
"BNB Chain","0xccbd15d48c037696b4cc5e56f7dc69bc717156185bf9ae7c7ff4c7f6f04387ab","0x3ef4706e5276c0066914dea534b4cdc678b23471","BNB Chain","0xccbd15d48c037696b4cc5e56f7dc69bc717156185bf9ae7c7ff4c7f6f04387ab","0x0000000000000000000000000000000000000000","2024-04-28 18:41:57.000","USDV","5061.600924"
"BNB Chain","0xccbd15d48c037696b4cc5e56f7dc69bc717156185bf9ae7c7ff4c7f6f04387ab","0x3ef4706e5276c0066914dea534b4cdc678b23471","Avalanche","0x8c67eaa76719144ba7b5d8e341ecac29b6e342ee39e60ef1d471ba404d5b17a0","0x3ef4706e5276c0066914dea534b4cdc678b23471","2024-04-28 18:41:57.000","USDV","5061.600924"
"Avalanche","0x8c67eaa76719144ba7b5d8e341ecac29b6e342ee39e60ef1d471ba404d5b17a0","0x0000000000000000000000000000000000000000","Avalanche","0x8c67eaa76719144ba7b5d8e341ecac29b6e342ee39e60ef1d471ba404d5b17a0","0x3ef4706e5276C0066914dEa534b4cDc678b23471","2024-04-28 16:43:18.000","USDV","5061.600924"
"Avalanche","0x9e3af0b461ade60c41becc404466a0338026d8cca84a2c5170dbf2edf2c7ac81","0x3ef4706e5276c0066914dea534b4cdc678b23471","BNB Chain","0x5a191de355f7e5f66551078fe4be12a0c96165dc0acd9716a684a6fc55ab5d2b","0x3ef4706e5276c0066914dea534b4cdc678b23471","2024-04-28 18:43:48.000","USDV","5061.600924"
"BNB Chain","0x9e3af0b461ade60c41becc404466a0338026d8cca84a2c5170dbf2edf2c7ac81","0x3ef4706e5276C0066914dEa534b4cDc678b23471","BNB Chain","0x9e3af0b461ade60c41becc404466a0338026d8cca84a2c5170dbf2edf2c7ac81","0x0000000000000000000000000000000000000000","2024-04-28 16:43:48.000","USDV","5061.600924"
"BNB Chain","0x5a191de355f7e5f66551078fe4be12a0c96165dc0acd9716a684a6fc55ab5d2b","0x0000000000000000000000000000000000000000","BNB Chain","0x5a191de355f7e5f66551078fe4be12a0c96165dc0acd9716a684a6fc55ab5d2b","0x3ef4706e5276c0066914dea534b4cdc678b23471","2024-04-28 18:44:30.000","USDV","5061.600924"
"BNB Chain","0x993b5beb9f1aabcae8e54933f5ffc667070e2fdd11d5107dbd4ce327b628028a","0x3ef4706e5276c0066914dea534b4cdc678b23471","BNB Chain","0x993b5beb9f1aabcae8e54933f5ffc667070e2fdd11d5107dbd4ce327b628028a","0x97739b0c8d909d80828623127f544d146752b820","2024-04-28 18:46:09.000","USDV","5061.600924"
"BNB Chain","0xa0542d5a8997850551ff268638a32d4eb3c2169e5cbdac0f72a46bbe9c1b0176","0x97739b0c8d909d80828623127f544d146752b820","BNB Chain","0xa0542d5a8997850551ff268638a32d4eb3c2169e5cbdac0f72a46bbe9c1b0176","0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689","2024-04-28 18:48:36.000","USDV","5061.600924"
"BNB Chain","0x2e8bc4fa2f7e39646759d4eaa2a4ccfcd8104257a31e2636deb39be41682e587","0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689","BNB Chain","0x2e8bc4fa2f7e39646759d4eaa2a4ccfcd8104257a31e2636deb39be41682e587","0x99692b2a23571ccf1899d0c5f4fbfbf9da4a2b4a","2024-04-26 14:00:06.000","USDV","5002.018152"
"BNB Chain","0xce04d938fd01fa620decba5166b88c27d4d3e7163448494363d96cad84a8c051","0x99692b2a23571ccf1899d0c5f4fbfbf9da4a2b4a","BNB Chain","0xce04d938fd01fa620decba5166b88c27d4d3e7163448494363d96cad84a8c051","0x0000000000000000000000000000000000000000","2024-04-26 14:01:48.000","USDV","5002.018152"
"BNB Chain","0xce04d938fd01fa620decba5166b88c27d4d3e7163448494363d96cad84a8c051","0x99692b2a23571ccf1899d0c5f4fbfbf9da4a2b4a","Optimism","0x131170b331e309978aa50506c2bd399b8bea4a301a510bb43531c5aea467144a","0x99692b2a23571ccf1899d0c5f4fbfbf9da4a2b4a","2024-04-26 14:01:48.000","USDV","5002.018155"
"Optimism","0x131170b331e309978aa50506c2bd399b8bea4a301a510bb43531c5aea467144a","0x0000000000000000000000000000000000000000","Optimism","0x131170b331e309978aa50506c2bd399b8bea4a301a510bb43531c5aea467144a","0x99692b2a23571ccf1899d0c5f4fbfbf9da4a2b4a","2024-04-26 14:03:09.000","USDV","5002.018152"
"Optimism","0xc1fc9d65bcee3ba3ccbaf2dd6ec6eb50bcd6f0daffe591abd82173150e7451de","0x99692b2a23571ccf1899d0c5f4fbfbf9da4a2b4a","BNB Chain","0x9c7547a6cd58425d7bd9ef65df944c644a2b81cc5340e3f38d7e7d707c32c6e0","0x99692b2a23571ccf1899d0c5f4fbfbf9da4a2b4a","2024-04-26 14:03:59.000","USDV","5002.018155"
"BNB Chain","0xc1fc9d65bcee3ba3ccbaf2dd6ec6eb50bcd6f0daffe591abd82173150e7451de","0x99692b2a23571ccf1899d0c5f4fbfbf9da4a2b4a","BNB Chain","0xc1fc9d65bcee3ba3ccbaf2dd6ec6eb50bcd6f0daffe591abd82173150e7451de","0x0000000000000000000000000000000000000000","2024-04-26 14:03:59.000","USDV","5002.018152"
"BNB Chain","0x9c7547a6cd58425d7bd9ef65df944c644a2b81cc5340e3f38d7e7d707c32c6e0","0x0000000000000000000000000000000000000000","BNB Chain","0x9c7547a6cd58425d7bd9ef65df944c644a2b81cc5340e3f38d7e7d707c32c6e0","0x99692b2a23571ccf1899d0c5f4fbfbf9da4a2b4a","2024-04-26 14:04:54.000","USDV","5002.018152"
"BNB Chain","0x144807dd9323b56ab87e556ccbd4ec624316d94b360541be4b48d70007dcbc45","0x99692b2a23571ccf1899d0c5f4fbfbf9da4a2b4a","BNB Chain","0x144807dd9323b56ab87e556ccbd4ec624316d94b360541be4b48d70007dcbc45","0xf7c0f2d34d754a942de6fdb215856190b7c897e2","2024-04-26 14:05:54.000","USDV","5002.018152"
"BNB Chain","0xcd5d47ffaadee23d08b6feab58cf5e5a60ce7a109f6b78701c6f908fde5eeb16","0xf7c0f2d34d754a942de6fdb215856190b7c897e2","BNB Chain","0xcd5d47ffaadee23d08b6feab58cf5e5a60ce7a109f6b78701c6f908fde5eeb16","0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689","2024-04-26 14:09:33.000","USDV","5002.018152"
"BNB Chain","0x2ff68c9536c0ae92658b58864369910b0834cbc08c5914e2d2d58366056c1750","0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689","BNB Chain","0x2ff68c9536c0ae92658b58864369910b0834cbc08c5914e2d2d58366056c1750","0xfe30190a5b40aaff874560bcfb94062fb5895c7e","2024-04-26 13:10:03.000","USDV","5017.52685"
"BNB Chain","0x7af87bb6483a2d4f656fc0cb083b183b9a1ba45698b80d9d43daa579afb5e695","0xfe30190a5b40aaff874560bcfb94062fb5895c7e","BNB Chain","0x7af87bb6483a2d4f656fc0cb083b183b9a1ba45698b80d9d43daa579afb5e695","0x0000000000000000000000000000000000000000","2024-04-26 13:13:33.000","USDV","5017.52685"
"BNB Chain","0x7af87bb6483a2d4f656fc0cb083b183b9a1ba45698b80d9d43daa579afb5e695","0xfe30190a5b40aaff874560bcfb94062fb5895c7e","Avalanche","0x608b6f557702343ccb58291d4cb8df5a95584331fecec944c50b2dee531236b5","0xfe30190a5b40aaff874560bcfb94062fb5895c7e","2024-04-26 13:13:33.000","USDV","5017.526854"
"Avalanche","0x608b6f557702343ccb58291d4cb8df5a95584331fecec944c50b2dee531236b5","0x0000000000000000000000000000000000000000","Avalanche","0x608b6f557702343ccb58291d4cb8df5a95584331fecec944c50b2dee531236b5","0xfe30190A5B40aAFF874560BcfB94062FB5895c7e","2024-04-26 11:14:46.000","USDV","5017.52685"
"Avalanche","0x1cc4569212c36a17cc0f1b43581aea35795ccbeeb65da74a84227eb0a116cdfc","0xfe30190a5b40aaff874560bcfb94062fb5895c7e","BNB Chain","0xa149d3ecebb688d2fb250d6817a3fa810f4b61b7275c1a742d61b0d1eac7f046","0xfe30190a5b40aaff874560bcfb94062fb5895c7e","2024-04-26 13:15:27.000","USDV","5017.526854"
"BNB Chain","0x1cc4569212c36a17cc0f1b43581aea35795ccbeeb65da74a84227eb0a116cdfc","0xfe30190A5B40aAFF874560BcfB94062FB5895c7e","BNB Chain","0x1cc4569212c36a17cc0f1b43581aea35795ccbeeb65da74a84227eb0a116cdfc","0x0000000000000000000000000000000000000000","2024-04-26 11:15:27.000","USDV","5017.52685"
"BNB Chain","0xa149d3ecebb688d2fb250d6817a3fa810f4b61b7275c1a742d61b0d1eac7f046","0x0000000000000000000000000000000000000000","BNB Chain","0xa149d3ecebb688d2fb250d6817a3fa810f4b61b7275c1a742d61b0d1eac7f046","0xfe30190a5b40aaff874560bcfb94062fb5895c7e","2024-04-26 13:16:15.000","USDV","5017.52685"
"BNB Chain","0x7b3713aae24d10dca634a20199c8cabb8bc2c3fa4f4af04d66b11d3afaa69481","0xfe30190a5b40aaff874560bcfb94062fb5895c7e","BNB Chain","0x7b3713aae24d10dca634a20199c8cabb8bc2c3fa4f4af04d66b11d3afaa69481","0x80bd4ee03af8e91ffbe66cd78f9813e7186f5d68","2024-04-26 13:19:18.000","USDV","5017.52685"
"BNB Chain","0x04fa8acd1a16bfd068f29c021e1a39835efd823482fdd774bcec88a9fbd44d05","0x80bd4ee03af8e91ffbe66cd78f9813e7186f5d68","BNB Chain","0x04fa8acd1a16bfd068f29c021e1a39835efd823482fdd774bcec88a9fbd44d05","0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689","2024-04-26 13:22:06.000","USDV","5017.52685"
"BNB Chain","0x5d3bb0a33070f123d96657a821529a81b5cfbe9c0e5a8f291fdc4763d383f1d5","0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689","BNB Chain","0x5d3bb0a33070f123d96657a821529a81b5cfbe9c0e5a8f291fdc4763d383f1d5","0x60d53fa8c7cd1569954b8f40ebe78ee9bdc9ec27","2024-04-26 09:53:02.000","USDV","5023.062102"
"BNB Chain","0x0015cec7e41e728854b18d28fa32686e10d1530d2b966f73c042b5281d4deace","0x60d53fa8c7cd1569954b8f40ebe78ee9bdc9ec27","BNB Chain","0x0015cec7e41e728854b18d28fa32686e10d1530d2b966f73c042b5281d4deace","0x0000000000000000000000000000000000000000","2024-04-26 09:55:53.000","USDV","5023.062102"
"BNB Chain","0x0015cec7e41e728854b18d28fa32686e10d1530d2b966f73c042b5281d4deace","0x60d53fa8c7cd1569954b8f40ebe78ee9bdc9ec27","Optimism","0x898a73c600a7748d99467d27b64f28f5b0c496ad8d42d1b7490faa177d39207e","0x60d53fa8c7cd1569954b8f40ebe78ee9bdc9ec27","2024-04-26 09:55:53.000","USDV","5023.062102"
"Optimism","0x898a73c600a7748d99467d27b64f28f5b0c496ad8d42d1b7490faa177d39207e","0x0000000000000000000000000000000000000000","Optimism","0x898a73c600a7748d99467d27b64f28f5b0c496ad8d42d1b7490faa177d39207e","0x60d53fa8c7cd1569954b8f40ebe78ee9bdc9ec27","2024-04-26 09:57:05.000","USDV","5023.062102"
"Optimism","0x5ab9e1ff313efaa8bd5c2d00d0859e7d55145ffddc3d843b92204d4762f3bab5","0x60d53fa8c7cd1569954b8f40ebe78ee9bdc9ec27","BNB Chain","0x961322b2196b4d7fab41f5d3ccb9b9e8b9ef6006c329b18fd97e44f349589c4f","0x60d53fa8c7cd1569954b8f40ebe78ee9bdc9ec27","2024-04-26 09:58:07.000","USDV","5023.062102"
