"Polygon","0x5efe273ed6110b12418f56b888388bb71ce2c2ad6cd2d5542171c1fc4b02002d","0xb89094082b6414a8d43c2d20923ebb135fee56dd","Polygon","0x5efe273ed6110b12418f56b888388bb71ce2c2ad6cd2d5542171c1fc4b02002d","0x1205f31718499dbf1fca446663b532ef87481fe1","2023-04-20 06:08:09.000","USDC","0.155682"
"Polygon","0x769804f94a0d570a26ab7d81f8386288f6882529436fa401292b1b8053b41e3d","0x1205f31718499dbf1fca446663b532ef87481fe1","Polygon","0x769804f94a0d570a26ab7d81f8386288f6882529436fa401292b1b8053b41e3d","0xb89094082b6414a8d43c2d20923ebb135fee56dd","2023-04-20 08:38:39.000","USDC","0.155299"
"Polygon","0xef1a3c928eae83dfc1b0ffa7eb9cab68d97be7ccd0805e03837729eef7007c55","0xb89094082b6414a8d43c2d20923ebb135fee56dd","Polygon","0xef1a3c928eae83dfc1b0ffa7eb9cab68d97be7ccd0805e03837729eef7007c55","0x1205f31718499dbf1fca446663b532ef87481fe1","2023-04-20 12:31:00.000","USDC","0.155299"
"Arbitrum","0x88923d4b58590d2887317458a93bd75b1580dd4374bb36bdabae7aa155b4ecb7","0xb89094082b6414a8d43c2d20923ebb135fee56dd","Arbitrum","0x88923d4b58590d2887317458a93bd75b1580dd4374bb36bdabae7aa155b4ecb7","0x892785f33cdee22a30aef750f285e18c18040c3e","2023-05-14 10:07:38.000","USDC","0.38412"
"Polygon","0xdbd38ead359902aece829a2fb93663452bddd0d1445d206aa7b06b881d9ed5d6","0x1205f31718499dbf1fca446663b532ef87481fe1","Polygon","0xdbd38ead359902aece829a2fb93663452bddd0d1445d206aa7b06b881d9ed5d6","0xb89094082b6414a8d43c2d20923ebb135fee56dd","2023-05-14 10:29:50.000","USDC","0.13412"
"Polygon","0xacb1f2f114cf7ddf20d9044ebcbae754a1e33e0a46807c61ac51f7955d83cc3f","0xb89094082b6414a8d43c2d20923ebb135fee56dd","Polygon","0xacb1f2f114cf7ddf20d9044ebcbae754a1e33e0a46807c61ac51f7955d83cc3f","0x1205f31718499dbf1fca446663b532ef87481fe1","2023-05-14 10:43:02.000","USDC","0.13412"
"Polygon","0x9e73c0fc2d0cbb19be67b853dc586705c3d565affa0e09de2991f80d243c738a","0x1205f31718499dbf1fca446663b532ef87481fe1","Polygon","0x9e73c0fc2d0cbb19be67b853dc586705c3d565affa0e09de2991f80d243c738a","0xb89094082b6414a8d43c2d20923ebb135fee56dd","2023-05-14 10:44:38.000","USDC","0.1057"
"Polygon","0x078daa7ba46e7760df65311a8a7575b1a20b9c79c63dbb47fce928828d5eeeda","0xb89094082b6414a8d43c2d20923ebb135fee56dd","Polygon","0x078daa7ba46e7760df65311a8a7575b1a20b9c79c63dbb47fce928828d5eeeda","0x488863d609f3a673875a914fbee7508a1de45ec6","2023-05-14 10:47:48.000","USDC","0.1057"
"Polygon","0x27309ea11cf7e586e89f7fc5043f68ee35b0bd62d7232d8185ba3ff72ca82d77","0x1205f31718499dbf1fca446663b532ef87481fe1","Polygon","0x27309ea11cf7e586e89f7fc5043f68ee35b0bd62d7232d8185ba3ff72ca82d77","0xb89094082b6414a8d43c2d20923ebb135fee56dd","2023-05-15 11:11:42.000","USDC","0.13396"
"Polygon","0x694fa80d0267ba2d47db1cb8e815ebac8c6868d3ce3dd3933a4979a556e6f1dd","0x1205f31718499dbf1fca446663b532ef87481fe1","Polygon","0x694fa80d0267ba2d47db1cb8e815ebac8c6868d3ce3dd3933a4979a556e6f1dd","0xb89094082b6414a8d43c2d20923ebb135fee56dd","2023-05-15 11:14:26.000","USDC","0.098701"
"Polygon","0x7eefc5cc5a0043fff0e7e3d5888765d3ec3c04f6780249062cb0cb667bbc2777","0xb89094082b6414a8d43c2d20923ebb135fee56dd","Polygon","0x7eefc5cc5a0043fff0e7e3d5888765d3ec3c04f6780249062cb0cb667bbc2777","0x1205f31718499dbf1fca446663b532ef87481fe1","2023-05-15 11:17:54.000","USDC","0.10852"
"Polygon","0x2b68c50f7bf495749ecc182e3e8f6b9044f9615d9f16941c1fc96a2150d06fce","0xb89094082b6414a8d43c2d20923ebb135fee56dd","Polygon","0x2b68c50f7bf495749ecc182e3e8f6b9044f9615d9f16941c1fc96a2150d06fce","0x1205f31718499dbf1fca446663b532ef87481fe1","2023-05-15 11:18:52.000","USDC","0.07822"
"Polygon","0x192389785ee88765d2cbf81de4a4fbc8e60b41e2f7dcfe0806812714c0c26944","0xb89094082b6414a8d43c2d20923ebb135fee56dd","Polygon","0x192389785ee88765d2cbf81de4a4fbc8e60b41e2f7dcfe0806812714c0c26944","0x1205f31718499dbf1fca446663b532ef87481fe1","2023-05-15 11:19:44.000","USDC","0.045921"
"Polygon","0xe8a1270fc7c946f66b74bc0d5e6b7065e66ce43cf0ece3c48fc30d58e9950005","0x1205f31718499dbf1fca446663b532ef87481fe1","Polygon","0xe8a1270fc7c946f66b74bc0d5e6b7065e66ce43cf0ece3c48fc30d58e9950005","0xb89094082b6414a8d43c2d20923ebb135fee56dd","2023-05-15 14:34:14.000","USDC","0.123995"
"Polygon","0x5ef28629bff81e1b25b3e3a57007c4d06b8c91988eb6a4ed62be742b100d9b98","0x1205f31718499dbf1fca446663b532ef87481fe1","Polygon","0x5ef28629bff81e1b25b3e3a57007c4d06b8c91988eb6a4ed62be742b100d9b98","0xb89094082b6414a8d43c2d20923ebb135fee56dd","2023-05-15 14:41:54.000","USDC","0.108316"
"Polygon","0x9ff548711a9114bf5ec9e7c05a738cb64e24c1b32c3ba52eba584ce71cbc3e2b","0xb89094082b6414a8d43c2d20923ebb135fee56dd","Polygon","0x9ff548711a9114bf5ec9e7c05a738cb64e24c1b32c3ba52eba584ce71cbc3e2b","0x1205f31718499dbf1fca446663b532ef87481fe1","2023-05-15 14:57:00.000","USDC","0.13888"
"Polygon","0x23df45a5765b309a0930db83db9759cb3fa0c13c93db685530aace1c966d35ad","0xb89094082b6414a8d43c2d20923ebb135fee56dd","Polygon","0x23df45a5765b309a0930db83db9759cb3fa0c13c93db685530aace1c966d35ad","0x1205f31718499dbf1fca446663b532ef87481fe1","2023-05-15 14:58:00.000","USDC","0.093431"
"Polygon","0x953cfa3c8d33d74fb47939b275bd4210e2b4de6125e9adeab67580b66509e134","0x1205f31718499dbf1fca446663b532ef87481fe1","Polygon","0x953cfa3c8d33d74fb47939b275bd4210e2b4de6125e9adeab67580b66509e134","0xb89094082b6414a8d43c2d20923ebb135fee56dd","2023-06-07 02:46:11.000","USDC","0.087783"
"Polygon","0x23d8625ae579ca364dcd670d3d8a0c09f91ca16c8fd9e18cdae7c8531a2be20f","0xb89094082b6414a8d43c2d20923ebb135fee56dd","Polygon","0x23d8625ae579ca364dcd670d3d8a0c09f91ca16c8fd9e18cdae7c8531a2be20f","0x488863d609f3a673875a914fbee7508a1de45ec6","2023-06-07 02:53:07.000","USDC","0.017783"
"Arbitrum","0xdac8bc962ba2f4d93215cad92bb857b292deb0cb3b05afa190543ee462d6fae7","0xb89094082b6414a8d43c2d20923ebb135fee56dd","Arbitrum","0xdac8bc962ba2f4d93215cad92bb857b292deb0cb3b05afa190543ee462d6fae7","0x892785f33cdee22a30aef750f285e18c18040c3e","2023-06-09 19:21:44.000","USDC","0.38512"
"Arbitrum","0xffcbc92168f44ea7fc632834f58657285c834fcb63e5e8d271c2cfbfb50a38f8","0x892785f33cdee22a30aef750f285e18c18040c3e","Arbitrum","0xffcbc92168f44ea7fc632834f58657285c834fcb63e5e8d271c2cfbfb50a38f8","0xb89094082b6414a8d43c2d20923ebb135fee56dd","2023-06-14 14:45:54.000","USDC","6099.42626"
"Arbitrum","0xd2434102b903271dae7b317963ca696550512d26a71b8f3c2189022bef330bc0","0xb89094082b6414a8d43c2d20923ebb135fee56dd","Arbitrum","0xd2434102b903271dae7b317963ca696550512d26a71b8f3c2189022bef330bc0","0x1fe36832d64514a7b071ceeefccd09d70a2bcb2b","2023-06-14 14:49:13.000","USDC","6099.3"
"Polygon","0xae4c1dc5b2532b6a8be57c19c4a0c75b76d7870ade8ef37af3d023f0c4545479","0xb89094082b6414a8d43c2d20923ebb135fee56dd","Polygon","0xae4c1dc5b2532b6a8be57c19c4a0c75b76d7870ade8ef37af3d023f0c4545479","0x82a54e66c05fcd555adae593848a4257c9e51ad9","2023-06-15 02:29:55.000","USDC","0.07"
"Polygon","0xeeaad3319c73ed1c85627e2de5679dc32e668d921151f2a5cb4abe1b12e066d3","0x1205f31718499dbf1fca446663b532ef87481fe1","Polygon","0xeeaad3319c73ed1c85627e2de5679dc32e668d921151f2a5cb4abe1b12e066d3","0xb89094082b6414a8d43c2d20923ebb135fee56dd","2023-06-18 18:42:02.000","USDC","0.07839"
"Arbitrum","0xbc238465b0c3881ac34d3b234f77dabe82f49d1abce350aa9c0e5c6a90d4804c","0xb89094082b6414a8d43c2d20923ebb135fee56dd","Arbitrum","0xbc238465b0c3881ac34d3b234f77dabe82f49d1abce350aa9c0e5c6a90d4804c","0x892785f33cdee22a30aef750f285e18c18040c3e","2023-06-28 10:28:26.000","USDC","0.3215"
"Polygon","0x2c405a354c7ec2cab2f4bfa5ea1961c967d03eb26ce160b17779c3d25cee51f2","0x1205f31718499dbf1fca446663b532ef87481fe1","Polygon","0x2c405a354c7ec2cab2f4bfa5ea1961c967d03eb26ce160b17779c3d25cee51f2","0xb89094082b6414a8d43c2d20923ebb135fee56dd","2023-06-28 10:29:00.000","USDC","0.321235"
"Polygon","0x10a6b1acc9b7c6d6dba9356117f230047d8704dfb4af527b23a79d15505de04f","0xb89094082b6414a8d43c2d20923ebb135fee56dd","Polygon","0x10a6b1acc9b7c6d6dba9356117f230047d8704dfb4af527b23a79d15505de04f","0x3a23f943181408eac424116af7b7790c94cb97a5","2023-06-28 10:32:07.000","USDC","0.11625"
"Polygon","0x3dcea63ec9393cf32a6b4d042a513d54c1eb749c05630d3106af5d07cbf9bb6a","0xb89094082b6414a8d43c2d20923ebb135fee56dd","Polygon","0x3dcea63ec9393cf32a6b4d042a513d54c1eb749c05630d3106af5d07cbf9bb6a","0x1205f31718499dbf1fca446663b532ef87481fe1","2023-09-08 16:00:19.000","USDC","0.053892"
"Arbitrum","0x402a229b033634b00a73203fd83e7e2ae2dc7219add539c066e9184e35022752","0xb89094082b6414a8d43c2d20923ebb135fee56dd","Arbitrum","0x402a229b033634b00a73203fd83e7e2ae2dc7219add539c066e9184e35022752","0xeff23b4be1091b53205e35f3afcd9c7182bf3062","2024-01-23 09:56:34.000","USDC","1.0"
"Polygon","0x3aee43b567aa2e10d70fab3b289b4841cb55d84f3ea81cc5ce02e9d87ffc4c62","0xb89094082b6414a8d43c2d20923ebb135fee56dd","Polygon","0x3aee43b567aa2e10d70fab3b289b4841cb55d84f3ea81cc5ce02e9d87ffc4c62","0x52e75d318cfb31f9a2edfa2dfee26b161255b233","2024-02-12 10:19:22.000","USDC","0.07"
"Polygon","0xba25066f687fe65c14565cc6f9bc39ebde1d316ea9c191043ca4e64a98763825","0xb89094082b6414a8d43c2d20923ebb135fee56dd","Polygon","0xba25066f687fe65c14565cc6f9bc39ebde1d316ea9c191043ca4e64a98763825","0x52e75d318cfb31f9a2edfa2dfee26b161255b233","2024-03-08 10:40:28.000","USDC","0.06594"
"Polygon","0x346cd418314bf566dd28e4afbac4580205cd668a4f499d29a964a256cbe0a87c","0xb89094082b6414a8d43c2d20923ebb135fee56dd","Polygon","0x346cd418314bf566dd28e4afbac4580205cd668a4f499d29a964a256cbe0a87c","0x52e75d318cfb31f9a2edfa2dfee26b161255b233","2024-04-29 06:40:18.000","USDC","0.03543"
"Arbitrum","0xd32d50e54e479f520bf8cb8e0521eb9002373e56185a26a9fd4c663d45804e54","0x62383739d68dd0f844103db8dfb05a7eded5bbe6","Arbitrum","0xd32d50e54e479f520bf8cb8e0521eb9002373e56185a26a9fd4c663d45804e54","0xc3fffb778be7abc5130f1b8606c482850ee8e043","2023-04-13 18:35:49.000","USDC","1.1333"
"Arbitrum","0xc2c72263b3b5269b50dea7b74d5113ea84525c69484464a5d9ac669a199ffe00","0xc3fffb778be7abc5130f1b8606c482850ee8e043","Arbitrum","0xc2c72263b3b5269b50dea7b74d5113ea84525c69484464a5d9ac669a199ffe00","0x892785f33cdee22a30aef750f285e18c18040c3e","2023-04-29 15:07:37.000","USDC","0.1841"
"Polygon","0xe749ebf9d60a93e6087e2b718ce89fa9532cd4390345b49718a66a371529520e","0x1205f31718499dbf1fca446663b532ef87481fe1","Polygon","0xe749ebf9d60a93e6087e2b718ce89fa9532cd4390345b49718a66a371529520e","0xc3fffb778be7abc5130f1b8606c482850ee8e043","2023-04-29 15:18:14.000","USDC","0.183881"
"Polygon","0x54a0115f97472443536e6051199ecaf2ce2dce15d2f5cb06b5d5feea0600914f","0xc3fffb778be7abc5130f1b8606c482850ee8e043","Polygon","0x54a0115f97472443536e6051199ecaf2ce2dce15d2f5cb06b5d5feea0600914f","0x1205f31718499dbf1fca446663b532ef87481fe1","2023-04-29 15:46:18.000","USDC","0.183881"
"Polygon","0x629b85e863ac6c83f48ea5c878346a7322bb101a49d4fe6ff160b77087bf66c7","0x1205f31718499dbf1fca446663b532ef87481fe1","Polygon","0x629b85e863ac6c83f48ea5c878346a7322bb101a49d4fe6ff160b77087bf66c7","0xc3fffb778be7abc5130f1b8606c482850ee8e043","2023-05-02 09:17:39.000","USDC","0.183554"
"Polygon","0x35fcee0e4d3aac3146ea094b4553d52da03d02d5271bb3f1aed2e2e566bcf761","0xc3fffb778be7abc5130f1b8606c482850ee8e043","Polygon","0x35fcee0e4d3aac3146ea094b4553d52da03d02d5271bb3f1aed2e2e566bcf761","0x1205f31718499dbf1fca446663b532ef87481fe1","2023-05-02 09:24:17.000","USDC","0.183554"
"Polygon","0x840b8f2f37a43693dd952bbaa22849fa35918d912bb3f910dd51e54f3d44fa9f","0x1205f31718499dbf1fca446663b532ef87481fe1","Polygon","0x840b8f2f37a43693dd952bbaa22849fa35918d912bb3f910dd51e54f3d44fa9f","0xc3fffb778be7abc5130f1b8606c482850ee8e043","2023-05-02 10:05:09.000","USDC","0.18302"
"Polygon","0xf43224a1a31c0fa3c967f622dc4b8d15d91efee44b6053fa34ab58f641b194a2","0xc3fffb778be7abc5130f1b8606c482850ee8e043","Polygon","0xf43224a1a31c0fa3c967f622dc4b8d15d91efee44b6053fa34ab58f641b194a2","0x1205f31718499dbf1fca446663b532ef87481fe1","2023-05-02 10:12:19.000","USDC","0.18302"
"Arbitrum","0x0c211b7b4baa1df11253a73f31f0402233b71d7562b4d4c95b7caf52aebdf8db","0xc3fffb778be7abc5130f1b8606c482850ee8e043","Arbitrum","0x0c211b7b4baa1df11253a73f31f0402233b71d7562b4d4c95b7caf52aebdf8db","0x892785f33cdee22a30aef750f285e18c18040c3e","2023-05-19 05:55:53.000","USDC","0.34885"
"Polygon","0x682a7fb3db2365763417faf8d29d0864a6c464f5d58fc6375f401a5f7b39afc8","0x1205f31718499dbf1fca446663b532ef87481fe1","Polygon","0x682a7fb3db2365763417faf8d29d0864a6c464f5d58fc6375f401a5f7b39afc8","0xc3fffb778be7abc5130f1b8606c482850ee8e043","2023-05-19 05:56:22.000","USDC","0.348642"
"Polygon","0xee5d6936c940962f2afc691a4b1aaa95bc42791907ddffd609430223c6760f83","0xc3fffb778be7abc5130f1b8606c482850ee8e043","Polygon","0xee5d6936c940962f2afc691a4b1aaa95bc42791907ddffd609430223c6760f83","0x1205f31718499dbf1fca446663b532ef87481fe1","2023-05-19 05:59:38.000","USDC","0.14852"
"Polygon","0x30d8dd15f1ac5cf79dc60008fd73541e0cd58a6f0d744bb912b2bf134ee7f0d9","0xc3fffb778be7abc5130f1b8606c482850ee8e043","Polygon","0x30d8dd15f1ac5cf79dc60008fd73541e0cd58a6f0d744bb912b2bf134ee7f0d9","0x1205f31718499dbf1fca446663b532ef87481fe1","2023-05-19 06:00:34.000","USDC","0.10852"
"Polygon","0x1c8d0446d46048b3c3f412394ac75787826410b56ac1802e7308ca9d7d7874f1","0x1205f31718499dbf1fca446663b532ef87481fe1","Polygon","0x1c8d0446d46048b3c3f412394ac75787826410b56ac1802e7308ca9d7d7874f1","0xc3fffb778be7abc5130f1b8606c482850ee8e043","2023-05-19 06:04:14.000","USDC","0.089413"
"Polygon","0xffe0f0a27ff6005b94caa3038b99b43a692df0bdc2603382a77647891deaeb64","0xc3fffb778be7abc5130f1b8606c482850ee8e043","Polygon","0xffe0f0a27ff6005b94caa3038b99b43a692df0bdc2603382a77647891deaeb64","0x1205f31718499dbf1fca446663b532ef87481fe1","2023-05-19 06:10:14.000","USDC","0.08961"
"Polygon","0xe79b58134b55b682cb75128d07c3bb6534ad6a97c6e20a7120cd15555eac1e03","0xc3fffb778be7abc5130f1b8606c482850ee8e043","Polygon","0xe79b58134b55b682cb75128d07c3bb6534ad6a97c6e20a7120cd15555eac1e03","0x1205f31718499dbf1fca446663b532ef87481fe1","2023-05-19 06:14:04.000","USDC","0.091405"
"Polygon","0x30567b359e2129fa0ce68b84d069e37a252eccd5b5d9bf52ba462c517014dd7b","0x1205f31718499dbf1fca446663b532ef87481fe1","Polygon","0x30567b359e2129fa0ce68b84d069e37a252eccd5b5d9bf52ba462c517014dd7b","0xc3fffb778be7abc5130f1b8606c482850ee8e043","2023-05-19 06:42:01.000","USDC","0.069818"
"Polygon","0xa1dba4f91ffc1dc045e21572947f59908a1fea99e54c8c2b889829f85a4762a8","0x1205f31718499dbf1fca446663b532ef87481fe1","Polygon","0xa1dba4f91ffc1dc045e21572947f59908a1fea99e54c8c2b889829f85a4762a8","0xc3fffb778be7abc5130f1b8606c482850ee8e043","2023-05-19 06:50:21.000","USDC","0.089464"
"Polygon","0xdab4c9fd101eb09726cebe68c8534ae9f61a80a8395c38fb076bc7e838fc2e2d","0xc3fffb778be7abc5130f1b8606c482850ee8e043","Polygon","0xdab4c9fd101eb09726cebe68c8534ae9f61a80a8395c38fb076bc7e838fc2e2d","0x1205f31718499dbf1fca446663b532ef87481fe1","2023-05-27 07:15:46.000","USDC","0.0785"
"Polygon","0x7181f010895a05f7b0137454aa98734ba94c06fa340454d6896c33a904732a38","0xc3fffb778be7abc5130f1b8606c482850ee8e043","Polygon","0x7181f010895a05f7b0137454aa98734ba94c06fa340454d6896c33a904732a38","0x1205f31718499dbf1fca446663b532ef87481fe1","2023-05-27 07:17:06.000","USDC","0.080782"
"Arbitrum","0xa2d07cae2b4aef9e9ba5b0fb505021c772dd4555a70ac319e009732fd512bfa4","0xc3fffb778be7abc5130f1b8606c482850ee8e043","Arbitrum","0xa2d07cae2b4aef9e9ba5b0fb505021c772dd4555a70ac319e009732fd512bfa4","0x892785f33cdee22a30aef750f285e18c18040c3e","2023-05-27 07:20:23.000","USDC","0.1025"
"Arbitrum","0x869d2bb0dbd3f6a27f000d9657daf1c9faa43148c58feddc71aba949235e8a53","0xc3fffb778be7abc5130f1b8606c482850ee8e043","Arbitrum","0x869d2bb0dbd3f6a27f000d9657daf1c9faa43148c58feddc71aba949235e8a53","0x892785f33cdee22a30aef750f285e18c18040c3e","2023-06-08 14:17:39.000","USDC","0.24"
"Polygon","0x7f43f1b4314bb6a6d7513be1161d999bc65b9709e684e3355c318e6388988006","0x1205f31718499dbf1fca446663b532ef87481fe1","Polygon","0x7f43f1b4314bb6a6d7513be1161d999bc65b9709e684e3355c318e6388988006","0xc3fffb778be7abc5130f1b8606c482850ee8e043","2023-06-08 14:22:16.000","USDC","0.1851"
"Polygon","0x105a1a0e85a4186ae616cb28affe2b0c129fc3d6b4d3f5c771450dded879505c","0xc3fffb778be7abc5130f1b8606c482850ee8e043","Polygon","0x105a1a0e85a4186ae616cb28affe2b0c129fc3d6b4d3f5c771450dded879505c","0x82a54e66c05fcd555adae593848a4257c9e51ad9","2023-06-11 13:39:48.000","USDC","0.10851"
"Arbitrum","0xb454765241757657966d2c1153821258eca4aa7e4304d73741ae5980a3c3aa6f","0xc3fffb778be7abc5130f1b8606c482850ee8e043","Arbitrum","0xb454765241757657966d2c1153821258eca4aa7e4304d73741ae5980a3c3aa6f","0x892785f33cdee22a30aef750f285e18c18040c3e","2023-06-28 14:32:12.000","USDC","0.25785"
"Polygon","0xbea2c20760830da38db301f23d6a110c6a1e2df521d73b4aff3425b0837d319d","0x1205f31718499dbf1fca446663b532ef87481fe1","Polygon","0xbea2c20760830da38db301f23d6a110c6a1e2df521d73b4aff3425b0837d319d","0xc3fffb778be7abc5130f1b8606c482850ee8e043","2023-06-28 14:32:39.000","USDC","0.257656"
"Polygon","0xeccf941bc3c50f1173d7ebc751405ce552574e6f17114431602fa18704b3844d","0xc3fffb778be7abc5130f1b8606c482850ee8e043","Polygon","0xeccf941bc3c50f1173d7ebc751405ce552574e6f17114431602fa18704b3844d","0x3a23f943181408eac424116af7b7790c94cb97a5","2023-06-28 14:36:23.000","USDC","0.11246"
"Polygon","0xd41ad63cdf72ef4ad5f8e3228a55ef6e741619895a2eae800d18208b8f550c4d","0xc3fffb778be7abc5130f1b8606c482850ee8e043","Polygon","0xd41ad63cdf72ef4ad5f8e3228a55ef6e741619895a2eae800d18208b8f550c4d","0x488863d609f3a673875a914fbee7508a1de45ec6","2023-07-18 17:40:45.000","USDC","0.01786"
"Polygon","0x4fa398361b9c43c2282882649b666f32bf0c69d0023969a2279a7b4e8a25f61b","0xc3fffb778be7abc5130f1b8606c482850ee8e043","Polygon","0x4fa398361b9c43c2282882649b666f32bf0c69d0023969a2279a7b4e8a25f61b","0x1205f31718499dbf1fca446663b532ef87481fe1","2023-07-24 13:23:45.000","USDC","0.05"
"Arbitrum","0x5c6e431eea3d68cf5b357100727d25de0901852c807097535567378f34931934","0x62383739d68dd0f844103db8dfb05a7eded5bbe6","Arbitrum","0x5c6e431eea3d68cf5b357100727d25de0901852c807097535567378f34931934","0x46d577d7a2c572f25b559088d97d027c6fb436e4","2023-04-16 19:40:20.000","USDC","1.1023"
"Arbitrum","0x5a1a549d1e9df94268a21d76ddfb408a93cf2b695e251b51a6e51d17e6c63e38","0x46d577d7a2c572f25b559088d97d027c6fb436e4","Arbitrum","0x5a1a549d1e9df94268a21d76ddfb408a93cf2b695e251b51a6e51d17e6c63e38","0x892785f33cdee22a30aef750f285e18c18040c3e","2023-04-29 11:58:51.000","USDC","0.18222"
"Polygon","0x8aa02ec883dc059bd01da99691974e1e4c018971244a7b3331b7d46fcdbb8a73","0x1205f31718499dbf1fca446663b532ef87481fe1","Polygon","0x8aa02ec883dc059bd01da99691974e1e4c018971244a7b3331b7d46fcdbb8a73","0x46d577d7a2c572f25b559088d97d027c6fb436e4","2023-04-29 12:10:47.000","USDC","0.182002"
"Polygon","0x6a185630e1d4075715645d67117ed0f31f73d51824c2cd9a622c13b11a4c1625","0x46d577d7a2c572f25b559088d97d027c6fb436e4","Polygon","0x6a185630e1d4075715645d67117ed0f31f73d51824c2cd9a622c13b11a4c1625","0x1205f31718499dbf1fca446663b532ef87481fe1","2023-04-29 13:07:05.000","USDC","0.182002"
"Polygon","0x340cdfef306fc73abce547a67e83413b1236ac9b16122070a26ec648dfd19fd7","0x1205f31718499dbf1fca446663b532ef87481fe1","Polygon","0x340cdfef306fc73abce547a67e83413b1236ac9b16122070a26ec648dfd19fd7","0x46d577d7a2c572f25b559088d97d027c6fb436e4","2023-04-29 14:42:38.000","USDC","0.181461"
"Polygon","0x4b7c517307f709c730339ae81001ed769957f93095ef833706a510d8d76ffafa","0x46d577d7a2c572f25b559088d97d027c6fb436e4","Polygon","0x4b7c517307f709c730339ae81001ed769957f93095ef833706a510d8d76ffafa","0x1205f31718499dbf1fca446663b532ef87481fe1","2023-04-29 14:45:31.000","USDC","0.181461"
"Arbitrum","0x8b3b43faa380c2a2b06b691a8eed8fb972ff56e752f3b51385383a5d332c24ef","0x46d577d7a2c572f25b559088d97d027c6fb436e4","Arbitrum","0x8b3b43faa380c2a2b06b691a8eed8fb972ff56e752f3b51385383a5d332c24ef","0x892785f33cdee22a30aef750f285e18c18040c3e","2023-05-07 07:55:26.000","USDC","0.5632"
"Arbitrum","0xd6669e9bfa457617bbad643c6a65fd60c79327c2c0e02cf788e207f6671e13f5","0x46d577d7a2c572f25b559088d97d027c6fb436e4","Arbitrum","0xd6669e9bfa457617bbad643c6a65fd60c79327c2c0e02cf788e207f6671e13f5","0x892785f33cdee22a30aef750f285e18c18040c3e","2023-05-07 08:07:30.000","USDC","0.35688"
"Polygon","0xb28ce63a058d8f09a7a301d4cdfe31fd137485b3bfb5d6476a8d265cd394fac8","0x1205f31718499dbf1fca446663b532ef87481fe1","Polygon","0xb28ce63a058d8f09a7a301d4cdfe31fd137485b3bfb5d6476a8d265cd394fac8","0x46d577d7a2c572f25b559088d97d027c6fb436e4","2023-05-07 08:50:35.000","USDC","0.153239"
"Polygon","0xb9854b57857f00575c966bd2865de5497f9fe6beddb1635778fe44a737a3e785","0x46d577d7a2c572f25b559088d97d027c6fb436e4","Polygon","0xb9854b57857f00575c966bd2865de5497f9fe6beddb1635778fe44a737a3e785","0x1205f31718499dbf1fca446663b532ef87481fe1","2023-05-07 09:00:45.000","USDC","0.153239"
"Polygon","0xd5ccf7c994f1311f01fac9c212697185fa039a6537a3a7b9b1fbe0590afe4eb9","0x1205f31718499dbf1fca446663b532ef87481fe1","Polygon","0xd5ccf7c994f1311f01fac9c212697185fa039a6537a3a7b9b1fbe0590afe4eb9","0x46d577d7a2c572f25b559088d97d027c6fb436e4","2023-06-03 14:27:53.000","USDC","0.099467"
"Polygon","0xeefaa859eb0c40aabbf59cacc3e3b667c5501c8edb5661b15903b5c1292d3087","0x46d577d7a2c572f25b559088d97d027c6fb436e4","Polygon","0xeefaa859eb0c40aabbf59cacc3e3b667c5501c8edb5661b15903b5c1292d3087","0x3a23f943181408eac424116af7b7790c94cb97a5","2023-06-23 14:40:34.000","USDC","0.099467"
"Polygon","0x379e8601473ba4cafb917eddd703ac1a85670d6d54213999e67e5e3a2dbb4e3c","0x1205f31718499dbf1fca446663b532ef87481fe1","Polygon","0x379e8601473ba4cafb917eddd703ac1a85670d6d54213999e67e5e3a2dbb4e3c","0x46d577d7a2c572f25b559088d97d027c6fb436e4","2023-07-05 09:30:28.000","USDC","0.01298"
"Polygon","0xd3ca286a0efb0913451536674ac3d53800884ab9fe6c71069185e4a6ea6a8398","0x46d577d7a2c572f25b559088d97d027c6fb436e4","Polygon","0xd3ca286a0efb0913451536674ac3d53800884ab9fe6c71069185e4a6ea6a8398","0x488863d609f3a673875a914fbee7508a1de45ec6","2023-07-05 09:35:54.000","USDC","0.01298"
"Optimism","0x061889be2f4b325c0adb6975814e5230e66a4c0586c967743eafbfa42d2a28de","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x061889be2f4b325c0adb6975814e5230e66a4c0586c967743eafbfa42d2a28de","0x46d577d7a2c572f25b559088d97d027c6fb436e4","2023-07-25 16:49:35.000","USDC","0.757196"
"Arbitrum","0xcb248ae7c227a399db268fc5f86afd40691f532e79cee78edea70153c79ffd05","0x62383739d68dd0f844103db8dfb05a7eded5bbe6","Arbitrum","0xcb248ae7c227a399db268fc5f86afd40691f532e79cee78edea70153c79ffd05","0xc696d610a7b3608faecd3bb5731baabfbcd9b502","2023-04-17 09:53:55.000","USDC","1.1251"
"Arbitrum","0x68b0183347b440e99c7d7fac8fc6ea0a91a5ed86dace6c4849b9e5ad90144f7a","0xc696d610a7b3608faecd3bb5731baabfbcd9b502","Arbitrum","0x68b0183347b440e99c7d7fac8fc6ea0a91a5ed86dace6c4849b9e5ad90144f7a","0x892785f33cdee22a30aef750f285e18c18040c3e","2023-04-28 10:18:54.000","USDC","0.12286"
